1753014660,48.36942,76.11731,4.375,17.10697
1753014720,48.36942,76.11731,4.375,17.10697
1753014780,48.36942,76.11731,4.375,17.10697
1753014840,48.36942,76.11731,4.375,17.10697
1753014900,48.36942,76.11731,4.375,17.10697
1753014960,48.36942,76.11731,4.375,17.10697
1753015020,48.36942,76.11731,4.375,17.10697
1753015080,48.36942,76.11731,4.375,17.10697
1753015140,48.36942,76.11731,4.375,17.10697
1753015200,48.36942,76.11731,4.375,17.10697
1753015260,48.36942,76.11731,4.375,17.10697
1753015320,48.36942,76.11731,4.375,17.10697
1753015380,48.36942,76.11731,4.375,17.10697
1753015440,48.36942,76.11731,4.375,17.10697
1753015500,48.36942,76.11731,4.375,17.10697
1753015560,48.36942,76.11731,4.375,17.10697
1753015620,48.36942,76.11731,4.375,17.10697
1753015680,48.36942,76.11731,4.375,17.10697
1753015740,48.36942,76.11731,4.375,17.10697
1753015800,48.36942,76.11731,4.375,17.10697
1753015860,48.36942,76.11731,4.375,17.10697
1753015920,48.36942,76.11731,4.375,17.10697
1753015980,48.36942,76.11731,4.375,17.10697
1753016040,48.36942,76.11731,4.375,17.10697
1753016100,48.36942,76.11731,4.375,17.10697
1753016160,48.36942,76.11731,4.375,17.10697
1753016220,48.36942,76.11731,4.375,17.10697
1753016280,48.36942,76.11731,4.375,17.10697
1753016340,48.36942,76.11731,4.375,17.10697
1753016400,48.36942,76.11731,4.375,17.10697
1753016460,48.36942,76.11731,4.375,17.10697
1753016520,48.36942,76.11731,4.375,17.10697
1753016580,48.36942,76.11731,4.375,17.10697
1753016640,48.36942,76.11731,4.375,17.10697
1753016700,48.36942,76.11731,4.375,17.10697
1753016760,48.36942,76.11731,4.375,17.10697
1753016820,48.36942,76.11731,4.375,17.10697
1753016880,48.36942,76.11731,4.375,17.10697
1753016940,48.36942,76.11731,4.375,17.10697
1753017000,48.36942,76.11731,4.375,17.10697
1753017060,48.36942,76.11731,4.375,17.10697
1753017120,48.36942,76.11731,4.375,17.10697
1753017180,48.36942,76.11731,4.375,17.10697
1753017240,48.36942,76.11731,4.375,17.10697
1753017300,48.36942,76.11731,4.375,17.10697
1753017360,48.36942,76.11731,4.375,17.10697
1753017420,48.36942,76.11731,4.375,17.10697
1753017480,48.36942,76.11731,4.375,17.10697
1753017540,48.36942,76.11731,4.375,17.10697
1753017600,48.36942,76.11731,4.375,17.10697
1753017660,48.36942,76.11731,4.375,17.10697
1753017720,48.36942,76.11731,4.375,17.10697
1753017780,48.36942,76.11731,4.375,17.10697
1753017840,48.36942,76.11731,4.375,17.10697
1753017900,48.36942,76.11731,4.375,17.10697
1753017960,48.36942,76.11731,4.375,17.10697
1753018020,48.36942,76.11731,4.375,17.10697
1753018080,48.36942,76.11731,4.375,17.10697
1753018140,48.36942,76.11731,4.375,17.10697
1753018200,48.36942,76.11731,4.375,17.10697
1753018260,48.36942,76.11731,4.375,17.10697
1753018320,48.36942,76.11731,4.375,17.10697
1753018380,48.36942,76.11731,4.375,17.10697
1753018440,48.36942,76.11731,4.375,17.10697
1753018500,48.36942,76.11731,4.375,17.10697
1753018560,48.36942,76.11731,4.375,17.10697
1753018620,48.36942,76.11731,4.375,17.10697
1753018680,48.36942,76.11731,4.375,17.10697
1753018740,48.36942,76.11731,4.375,17.10697
1753018800,48.36942,76.11731,4.375,17.10697
1753018860,48.36942,76.11731,4.375,17.10697
1753018920,48.36942,76.11731,4.375,17.10697
1753018980,48.36942,76.11731,4.375,17.10697
1753019040,48.36942,76.11731,4.375,17.10697
1753019100,48.36942,76.11731,4.375,17.10697
1753019160,48.36942,76.11731,4.375,17.10697
1753019220,48.36942,76.11731,4.375,17.10697
1753019280,48.36942,76.11731,4.375,17.10697
1753019340,48.36942,76.11731,4.375,17.10697
1753019400,48.36942,76.11731,4.375,17.10697
1753019460,48.36942,76.11731,4.375,17.10697
1753019520,48.36942,76.11731,4.375,17.10697
1753019580,48.36942,76.11731,4.375,17.10697
1753019640,48.36942,76.11731,4.375,17.10697
1753019700,48.36942,76.11731,4.375,17.10697
1753019760,48.36942,76.11731,4.375,17.10697
1753019820,48.36942,76.11731,4.375,17.10697
1753019880,48.36942,76.11731,4.375,17.10697
1753019940,48.36942,76.11731,4.375,17.10697
1753020000,48.36942,76.11731,4.375,17.10697
1753020060,48.36942,76.11731,4.375,17.10697
1753020120,48.36942,76.11731,4.375,17.10697
1753020180,48.36942,76.11731,4.375,17.10697
1753020240,48.36942,76.11731,4.375,17.10697
1753020300,48.36942,76.11731,4.375,17.10697
1753020360,48.36942,76.11731,4.375,17.10697
1753020420,48.36942,76.11731,4.375,17.10697
1753020480,48.36942,76.11731,4.375,17.10697
1753020540,48.36942,76.11731,4.375,17.10697
1753020600,48.36942,76.11731,4.375,17.10697
1753020660,48.36942,76.11731,4.375,17.10697
1753020720,48.36942,76.11731,4.375,17.10697
1753020780,48.36942,76.11731,4.375,17.10697
1753020840,48.36942,76.11731,4.375,17.10697
1753020900,48.36942,76.11731,4.375,17.10697
1753020960,48.36942,76.11731,4.375,17.10697
1753021020,48.36942,76.11731,4.375,17.10697
1753021080,48.36942,76.11731,4.375,17.10697
1753021140,48.36942,76.11731,4.375,17.10697
1753021200,48.36942,76.11731,4.375,17.10697
1753021260,48.36942,76.11731,4.375,17.10697
1753021320,48.36942,76.11731,4.375,17.10697
1753021380,48.36942,76.11731,4.375,17.10697
1753021440,48.36942,76.11731,4.375,17.10697
1753021500,48.36942,76.11731,4.375,17.10697
1753021560,48.36942,76.11731,4.375,17.10697
1753021620,48.36942,76.11731,4.375,17.10697
1753021680,48.36942,76.11731,4.375,17.10697
1753021740,48.36942,76.11731,4.375,17.10697
1753021800,48.36942,76.11731,4.375,17.10697
1753021860,48.36942,76.11731,4.375,17.10697
1753021920,48.36942,76.11731,4.375,17.10697
1753021980,48.36942,76.11731,4.375,17.10697
1753022040,48.36942,76.11731,4.375,17.10697
1753022100,48.36942,76.11731,4.375,17.10697
1753022160,48.36942,76.11731,4.375,17.10697
1753022220,48.36942,76.11731,4.375,17.10697
1753022280,48.36942,76.11731,4.375,17.10697
1753022340,48.36942,76.11731,4.375,17.10697
1753022400,48.36942,76.11731,4.375,17.10697
1753022460,48.36942,76.11731,4.375,17.10697
1753022520,48.36942,76.11731,4.375,17.10697
1753022580,48.36942,76.11731,4.375,17.10697
1753022640,48.36942,76.11731,4.375,17.10697
1753022700,48.36942,76.11731,4.375,17.10697
1753022760,48.36942,76.11731,4.375,17.10697
1753022820,48.36942,76.11731,4.375,17.10697
1753022880,48.36942,76.11731,4.375,17.10697
1753022940,48.36942,76.11731,4.375,17.10697
1753023000,48.36942,76.11731,4.375,17.10697
1753023060,48.36942,76.11731,4.375,17.10697
1753023120,48.36942,76.11731,4.375,17.10697
1753023180,48.36942,76.11731,4.375,17.10697
1753023240,48.36942,76.11731,4.375,17.10697
1753023300,48.36942,76.11731,4.375,17.10697
1753023360,48.36942,76.11731,4.375,17.10697
1753023420,48.36942,76.11731,4.375,17.10697
1753023480,48.36942,76.11731,4.375,17.10697
1753023540,48.36942,76.11731,4.375,17.10697
1753023600,48.36942,76.11731,4.375,17.10697
1753023660,48.36942,76.11731,4.375,17.10697
1753023720,48.36942,76.11731,4.375,17.10697
1753023780,48.36942,76.11731,4.375,17.10697
1753023840,48.36942,76.11731,4.375,17.10697
1753023900,48.36942,76.11731,4.375,17.10697
1753023960,48.36942,76.11731,4.375,17.10697
1753024020,48.36942,76.11731,4.375,17.10697
1753024080,48.36942,76.11731,4.375,17.10697
1753024140,48.36942,76.11731,4.375,17.10697
1753024200,48.36942,76.11731,4.375,17.10697
1753024260,48.36942,76.11731,4.375,17.10697
1753024320,48.36942,76.11731,4.375,17.10697
1753024380,48.36942,76.11731,4.375,17.10697
1753024440,48.36942,76.11731,4.375,17.10697
1753024500,48.36942,76.11731,4.375,17.10697
1753024560,48.36942,76.11731,4.375,17.10697
1753024620,48.36942,76.11731,4.375,17.10697
1753024680,48.36942,76.11731,4.375,17.10697
1753024740,48.36942,76.11731,4.375,17.10697
1753024800,48.36942,76.11731,4.375,17.10697
1753024860,48.36942,76.11731,4.375,17.10697
1753024920,48.36942,76.11731,4.375,17.10697
1753024980,48.36942,76.11731,4.375,17.10697
1753025040,48.36942,76.11731,4.375,17.10697
1753025100,48.36942,76.11731,4.375,17.10697
1753025160,48.36942,76.11731,4.375,17.10697
1753025220,48.36942,76.11731,4.375,17.10697
1753025280,48.36942,76.11731,4.375,17.10697
1753025340,48.36942,76.11731,4.375,17.10697
1753025400,48.36942,76.11731,4.375,17.10697
1753025460,48.36942,76.11731,4.375,17.10697
1753025520,48.36942,76.11731,4.375,17.10697
1753025580,48.36942,76.11731,4.375,17.10697
1753025640,48.36942,76.11731,4.375,17.10697
1753025700,48.36942,76.11731,4.375,17.10697
1753025760,48.36942,76.11731,4.375,17.10697
1753025820,48.36942,76.11731,4.375,17.10697
1753025880,48.36942,76.11731,4.375,17.10697
1753025940,48.36942,76.11731,4.375,17.10697
1753026000,48.36942,76.11731,4.375,17.10697
1753026060,48.36942,76.11731,4.375,17.10697
1753026120,48.36942,76.11731,4.375,17.10697
1753026180,48.36942,76.11731,4.375,17.10697
1753026240,48.36942,76.11731,4.375,17.10697
1753026300,48.36942,76.11731,4.375,17.10697
1753026360,48.36942,76.11731,4.375,17.10697
1753026420,48.36942,76.11731,4.375,17.10697
1753026480,48.36942,76.11731,4.375,17.10697
1753026540,48.36942,76.11731,4.375,17.10697
1753026600,48.36942,76.11731,4.375,17.10697
1753026660,48.36942,76.11731,4.375,17.10697
1753026720,48.36942,76.11731,4.375,17.10697
1753026780,48.36942,76.11731,4.375,17.10697
1753026840,48.36942,76.11731,4.375,17.10697
1753026900,48.36942,76.11731,4.375,17.10697
1753026960,48.36942,76.11731,4.375,17.10697
1753027020,48.36942,76.11731,4.375,17.10697
1753027080,48.36942,76.11731,4.375,17.10697
1753027140,48.36942,76.11731,4.375,17.10697
1753027200,48.36942,76.11731,4.375,17.10697
1753027260,48.36942,76.11731,4.375,17.10697
1753027320,48.36942,76.11731,4.375,17.10697
1753027380,48.36942,76.11731,4.375,17.10697
1753027440,48.36942,76.11731,4.375,17.10697
1753027500,48.36942,76.11731,4.375,17.10697
1753027560,48.36942,76.11731,4.375,17.10697
1753027620,48.36942,76.11731,4.375,17.10697
1753027680,48.36942,76.11731,4.375,17.10697
1753027740,48.36942,76.11731,4.375,17.10697
1753027800,48.36942,76.11731,4.375,17.10697
1753027860,48.36942,76.11731,4.375,17.10697
1753027920,48.36942,76.11731,4.375,17.10697
1753027980,48.36942,76.11731,4.375,17.10697
1753028040,48.36942,76.11731,4.375,17.10697
1753028100,48.36942,76.11731,4.375,17.10697
1753028160,48.36942,76.11731,4.375,17.10697
1753028220,48.36942,76.11731,4.375,17.10697
1753028280,48.36942,76.11731,4.375,17.10697
1753028340,48.36942,76.11731,4.375,17.10697
1753028400,48.36942,76.11731,4.375,17.10697
1753028460,48.36942,76.11731,4.375,17.10697
1753028520,48.36942,76.11731,4.375,17.10697
1753028580,48.36942,76.11731,4.375,17.10697
1753028640,48.36942,76.11731,4.375,17.10697
1753028700,48.36942,76.11731,4.375,17.10697
1753028760,48.36942,76.11731,4.375,17.10697
1753028820,48.36942,76.11731,4.375,17.10697
1753028880,48.36942,76.11731,4.375,17.10697
1753028940,48.36942,76.11731,4.375,17.10697
1753029000,48.36942,76.11731,4.375,17.10697
1753029060,48.36942,76.11731,4.375,17.10697
1753029120,48.36942,76.11731,4.375,17.10697
1753029180,48.36942,76.11731,4.375,17.10697
1753029240,48.36942,76.11731,4.375,17.10697
1753029300,48.36942,76.11731,4.375,17.10697
1753029360,48.36942,76.11731,4.375,17.10697
1753029420,48.36942,76.11731,4.375,17.10697
1753029480,48.36942,76.11731,4.375,17.10697
1753029540,48.36942,76.11731,4.375,17.10697
1753029600,48.36942,76.11731,4.375,17.10697
1753029660,48.36942,76.11731,4.375,17.10697
1753029720,48.36942,76.11731,4.375,17.10697
1753029780,48.36942,76.11731,4.375,17.10697
1753029840,48.36942,76.11731,4.375,17.10697
1753029900,48.36942,76.11731,4.375,17.10697
1753029960,48.36942,76.11731,4.375,17.10697
1753030020,48.36942,76.11731,4.375,17.10697
1753030080,48.36942,76.11731,4.375,17.10697
1753030140,48.36942,76.11731,4.375,17.10697
1753030200,48.36942,76.11731,4.375,17.10697
1753030260,48.36942,76.11731,4.375,17.10697
1753030320,48.36942,76.11731,4.375,17.10697
1753030380,48.36942,76.11731,4.375,17.10697
1753030440,48.36942,76.11731,4.375,17.10697
1753030560,48.36942,76.11731,4.375,17.10697
1753030620,48.36942,76.11731,4.375,17.10697
1753030680,48.36942,76.11731,4.375,17.10697
1753030740,48.36942,76.11731,4.375,17.10697
1753030800,48.36942,76.11731,4.375,17.10697
1753030860,48.36942,76.11731,4.375,17.10697
1753030920,48.36942,76.11731,4.375,17.10697
1753030980,48.36942,76.11731,4.375,17.10697
1753031040,48.36942,76.11731,4.375,17.10697
1753031100,48.36942,76.11731,4.375,17.10697
1753031160,48.36942,76.11731,4.375,17.10697
1753031220,48.36942,76.11731,4.375,17.10697
1753031280,48.36942,76.11731,4.375,17.10697
1753031340,48.36942,76.11731,4.375,17.10697
1753031400,48.36942,76.11731,4.375,17.10697
1753031460,48.36942,76.11731,4.375,17.10697
1753031520,48.36942,76.11731,4.375,17.10697
1753031580,48.36942,76.11731,4.375,17.10697
1753031640,48.36942,76.11731,4.375,17.10697
1753031700,48.36942,76.11731,4.375,17.10697
1753031760,48.36942,76.11731,4.375,17.10697
1753031820,48.36942,76.11731,4.375,17.10697
1753031880,48.36942,76.11731,4.375,17.10697
1753031940,48.36942,76.11731,4.375,17.10697
1753032000,48.36942,76.11731,4.375,17.10697
1753032060,48.36942,76.11731,4.375,17.10697
1753032120,48.36942,76.11731,4.375,17.10697
1753032180,48.36942,76.11731,4.375,17.10697
1753032240,48.36942,76.11731,4.375,17.10697
1753032300,48.36942,76.11731,4.375,17.10697
1753032360,48.36942,76.11731,4.375,17.10697
1753032420,48.36942,76.11731,4.375,17.10697
1753032480,48.36942,76.11731,4.375,17.10697
1753032540,48.36942,76.11731,4.375,17.10697
1753032600,48.36942,76.11731,4.375,17.10697
1753032660,48.36942,76.11731,4.375,17.10697
1753032720,48.36942,76.11731,4.375,17.10697
1753032780,48.36942,76.11731,4.375,17.10697
1753032840,48.36942,76.11731,4.375,17.10697
1753032900,48.36942,76.11731,4.375,17.10697
1753032960,48.36942,76.11731,4.375,17.10697
1753033020,48.36942,76.11731,4.375,17.10697
1753033080,48.36942,76.11731,4.375,17.10697
1753033140,48.36942,76.11731,4.375,17.10697
1753033200,48.36942,76.11731,4.375,17.10697
1753033260,48.36942,76.11731,4.375,17.10697
1753033320,48.36942,76.11731,4.375,17.10697
1753033380,48.36942,76.11731,4.375,17.10697
1753033440,48.36942,76.11731,4.375,17.10697
1753033500,48.36942,76.11731,4.375,17.10697
1753033560,48.36942,76.11731,4.375,17.10697
1753033620,48.36942,76.11731,4.375,17.10697
1753033680,48.36942,76.11731,4.375,17.10697
1753033740,48.36942,76.11731,4.375,17.10697
1753033800,48.36942,76.11731,4.375,17.10697
1753033860,48.36942,76.11731,4.375,17.10697
1753033920,48.36942,76.11731,4.375,17.10697
1753033980,48.36942,76.11731,4.375,17.10697
1753034040,48.36942,76.11731,4.375,17.10697
1753034100,48.36942,76.11731,4.375,17.10697
1753034160,48.36942,76.11731,4.375,17.10697
1753034220,48.36942,76.11731,4.375,17.10697
1753034280,48.36942,76.11731,4.375,17.10697
1753034340,48.36942,76.11731,4.375,17.10697
1753034400,48.36942,76.11731,4.375,17.10697
1753034460,48.36942,76.11731,4.375,17.10697
1753034520,48.36942,76.11731,4.375,17.10697
1753034580,48.36942,76.11731,4.375,17.10697
1753034640,48.36942,76.11731,4.375,17.10697
1753034700,48.36942,76.11731,4.375,17.10697
1753034760,48.36942,76.11731,4.375,17.10697
1753034820,48.36942,76.11731,4.375,17.10697
1753034880,48.36942,76.11731,4.375,17.10697
1753034940,48.36942,76.11731,4.375,17.10697
1753035000,48.36942,76.11731,4.375,17.10697
1753035060,48.36942,76.11731,4.375,17.10697
1753035120,48.36942,76.11731,4.375,17.10697
1753035180,48.36942,76.11731,4.375,17.10697
1753035240,48.36942,76.11731,4.375,17.10697
1753035300,48.36942,76.11731,4.375,17.10697
1753035360,48.36942,76.11731,4.375,17.10697
1753035420,48.36942,76.11731,4.375,17.10697
1753035480,48.36942,76.11731,4.375,17.10697
1753035540,48.36942,76.11731,4.375,17.10697
1753035600,48.36942,76.11731,4.375,17.10697
1753035660,48.36942,76.11731,4.375,17.10697
1753035720,48.36942,76.11731,4.375,17.10697
1753035780,48.36942,76.11731,4.375,17.10697
1753035840,48.36942,76.11731,4.375,17.10697
1753035900,48.36942,76.11731,4.375,17.10697
1753035960,48.36942,76.11731,4.375,17.10697
1753036020,48.36942,76.11731,4.375,17.10697
1753036080,48.36942,76.11731,4.375,17.10697
1753036140,48.36942,76.11731,4.375,17.10697
1753036200,48.36942,76.11731,4.375,17.10697
1753036260,48.36942,76.11731,4.375,17.10697
1753036320,48.36942,76.11731,4.375,17.10697
1753036380,48.36942,76.11731,4.375,17.10697
1753036440,48.36942,76.11731,4.375,17.10697
1753036500,48.36942,76.11731,4.375,17.10697
1753036560,48.36942,76.11731,4.375,17.10697
1753036620,48.36942,76.11731,4.375,17.10697
1753036680,48.36942,76.11731,4.375,17.10697
1753036740,48.36942,76.11731,4.375,17.10697
1753036800,48.36942,76.11731,4.375,17.10697
1753036860,48.36942,76.11731,4.375,17.10697
1753036920,48.36942,76.11731,4.375,17.10697
1753036980,48.36942,76.11731,4.375,17.10697
1753037040,48.36942,76.11731,4.375,17.10697
1753037100,48.36942,76.11731,4.375,17.10697
1753037160,48.36942,76.11731,4.375,17.10697
1753037220,48.36942,76.11731,4.375,17.10697
1753037280,48.36942,76.11731,4.375,17.10697
1753037340,48.36942,76.11731,4.375,17.10697
1753037400,48.36942,76.11731,4.375,17.10697
1753037460,48.36942,76.11731,4.375,17.10697
1753037520,48.36942,76.11731,4.375,17.10697
1753037580,48.36942,76.11731,4.375,17.10697
1753037640,48.36942,76.11731,4.375,17.10697
1753037700,48.36942,76.11731,4.375,17.10697
1753037760,48.36942,76.11731,4.375,17.10697
1753037820,48.36942,76.11731,4.375,17.10697
1753037880,48.36942,76.11731,4.375,17.10697
1753037940,48.36942,76.11731,4.375,17.10697
1753038000,48.36942,76.11731,4.375,17.10697
1753038060,48.36942,76.11731,4.375,17.10697
1753038120,48.36942,76.11731,4.375,17.10697
1753038180,48.36942,76.11731,4.375,17.10697
1753038240,48.36942,76.11731,4.375,17.10697
1753038300,48.36942,76.11731,4.375,17.10697
1753038360,48.36942,76.11731,4.375,17.10697
1753038420,48.36942,76.11731,4.375,17.10697
1753038480,48.36942,76.11731,4.375,17.10697
1753038540,48.36942,76.11731,4.375,17.10697
1753038600,48.36942,76.11731,4.375,17.10697
1753038660,48.36942,76.11731,4.375,17.10697
1753038720,48.36942,76.11731,4.375,17.10697
1753038780,48.36942,76.11731,4.375,17.10697
1753038840,48.36942,76.11731,4.375,17.10697
1753038900,48.36942,76.11731,4.375,17.10697
1753038960,48.36942,76.11731,4.375,17.10697
1753039020,48.36942,76.11731,4.375,17.10697
1753039080,48.36942,76.11731,4.375,17.10697
1753039140,48.36942,76.11731,4.375,17.10697
1753039200,48.36942,76.11731,4.375,17.10697
1753039260,48.36942,76.11731,4.375,17.10697
1753039320,48.36942,76.11731,4.375,17.10697
1753039380,48.36942,76.11731,4.375,17.10697
1753039440,48.36942,76.11731,4.375,17.10697
1753039500,48.36942,76.11731,4.375,17.10697
1753039560,48.36942,76.11731,4.375,17.10697
1753039620,48.36942,76.11731,4.375,17.10697
1753039680,48.36942,76.11731,4.375,17.10697
1753039740,48.36942,76.11731,4.375,17.10697
1753039800,48.36942,76.11731,4.375,17.10697
1753039860,48.36942,76.11731,4.375,17.10697
1753039920,48.36942,76.11731,4.375,17.10697
1753039980,48.36942,76.11731,4.375,17.10697
1753040040,48.36942,76.11731,4.375,17.10697
1753040100,48.36942,76.11731,4.375,17.10697
1753040160,48.36942,76.11731,4.375,17.10697
1753040220,48.36942,76.11731,4.375,17.10697
1753040280,48.36942,76.11731,4.375,17.10697
1753040340,48.36942,76.11731,4.375,17.10697
1753040400,48.36942,76.11731,4.375,17.10697
1753040460,48.36942,76.11731,4.375,17.10697
1753040520,48.36942,76.11731,4.375,17.10697
1753040580,48.36942,76.11731,4.375,17.10697
1753040640,48.36942,76.11731,4.375,17.10697
1753040700,48.36942,76.11731,4.375,17.10697
1753040760,48.36942,76.11731,4.375,17.10697
1753040820,48.36942,76.11731,4.375,17.10697
1753040880,48.36942,76.11731,4.375,17.10697
1753040940,48.36942,76.11731,4.375,17.10697
1753041000,48.36942,76.11731,4.375,17.10697
1753041060,48.36942,76.11731,4.375,17.10697
1753041120,48.36942,76.11731,4.375,17.10697
1753041180,48.36942,76.11731,4.375,17.10697
1753041240,48.36942,76.11731,4.375,17.10697
1753041300,48.36942,76.11731,4.375,17.10697
1753041360,48.36942,76.11731,4.375,17.10697
1753041420,48.36942,76.11731,4.375,17.10697
1753041480,48.36942,76.11731,4.375,17.10697
1753041540,48.36942,76.11731,4.375,17.10697
1753041600,48.36942,76.11731,4.375,17.10697
1753041660,48.36942,76.11731,4.375,17.10697
1753041720,48.36942,76.11731,4.375,17.10697
1753041780,48.36942,76.11731,4.375,17.10697
1753041840,48.36942,76.11731,4.375,17.10697
1753041900,48.36942,76.11731,4.375,17.10697
1753041960,48.36942,76.11731,4.375,17.10697
1753042020,48.36942,76.11731,4.375,17.10697
1753042080,48.36942,76.11731,4.375,17.10697
1753042140,48.36942,76.11731,4.375,17.10697
1753042200,48.36942,76.11731,4.375,17.10697
1753042260,48.36942,76.11731,4.375,17.10697
1753042320,48.36942,76.11731,4.375,17.10697
1753042380,48.36942,76.11731,4.375,17.10697
1753042440,48.36942,76.11731,4.375,17.10697
1753042500,48.36942,76.11731,4.375,17.10697
1753042560,48.36942,76.11731,4.375,17.10697
1753042620,48.36942,76.11731,4.375,17.10697
1753042680,48.36942,76.11731,4.375,17.10697
1753042740,48.36942,76.11731,4.375,17.10697
1753042800,48.36942,76.11731,4.375,17.10697
1753042860,48.36942,76.11731,4.375,17.10697
1753042920,48.36942,76.11731,4.375,17.10697
1753042980,48.36942,76.11731,4.375,17.10697
1753043040,48.36942,76.11731,4.375,17.10697
1753043100,48.36942,76.11731,4.375,17.10697
1753043160,48.36942,76.11731,4.375,17.10697
1753043220,48.36942,76.11731,4.375,17.10697
1753043280,48.36942,76.11731,4.375,17.10697
1753043340,48.36942,76.11731,4.375,17.10697
1753043400,48.36942,76.11731,4.375,17.10697
1753043460,48.36942,76.11731,4.375,17.10697
1753043520,48.36942,76.11731,4.375,17.10697
1753043580,48.36942,76.11731,4.375,17.10697
1753043640,48.36942,76.11731,4.375,17.10697
1753043700,48.36942,76.11731,4.375,17.10697
1753043760,48.36942,76.11731,4.375,17.10697
1753043820,48.36942,76.11731,4.375,17.10697
1753043880,48.36942,76.11731,4.375,17.10697
1753043940,48.36942,76.11731,4.375,17.10697
1753044000,48.36942,76.11731,4.375,17.10697
1753044060,48.36942,76.11731,4.375,17.10697
1753044120,48.36942,76.11731,4.375,17.10697
1753044180,48.36942,76.11731,4.375,17.10697
1753044240,48.36942,76.11731,4.375,17.10697
1753044300,48.36942,76.11731,4.375,17.10697
1753044360,48.36942,76.11731,4.375,17.10697
1753044420,48.36942,76.11731,4.375,17.10697
1753044480,48.36942,76.11731,4.375,17.10697
1753044540,48.36942,76.11731,4.375,17.10697
1753044600,48.36942,76.11731,4.375,17.10697
1753044660,48.36942,76.11731,4.375,17.10697
1753044840,48.36942,76.11731,4.375,17.10697
1753044900,48.36942,76.11731,4.375,17.10697
1753044960,48.36942,76.11731,4.375,17.10697
1753045020,48.36942,76.11731,4.375,17.10697
1753045080,48.36942,76.11731,4.375,17.10697
1753045140,48.36942,76.11731,4.375,17.10697
1753045200,48.36942,76.11731,4.375,17.10697
1753045260,48.36942,76.11731,4.375,17.10697
1753045320,48.36942,76.11731,4.375,17.10697
1753045380,48.36942,76.11731,4.375,17.10697
1753045440,48.36942,76.11731,4.375,17.10697
1753045500,48.36942,76.11731,4.375,17.10697
1753045560,48.36942,76.11731,4.375,17.10697
1753045620,48.36942,76.11731,4.375,17.10697
1753045680,48.36942,76.11731,4.375,17.10697
1753045740,48.36942,76.11731,4.375,17.10697
1753045800,48.36942,76.11731,4.375,17.10697
1753045860,48.36942,76.11731,4.375,17.10697
1753045920,48.36942,76.11731,4.375,17.10697
1753045980,48.36942,76.11731,4.375,17.10697
1753046040,48.36942,76.11731,4.375,17.10697
1753046100,48.36942,76.11731,4.375,17.10697
1753046160,48.36942,76.11731,4.375,17.10697
1753046220,48.36942,76.11731,4.375,17.10697
1753046280,48.36942,76.11731,4.375,17.10697
1753046340,48.36942,76.11731,4.375,17.10697
1753046400,48.36942,76.11731,4.375,17.10697
1753046460,48.36942,76.11731,4.375,17.10697
1753046520,48.36942,76.11731,4.375,17.10697
1753046580,48.36942,76.11731,4.375,17.10697
1753046640,48.36942,76.11731,4.375,17.10697
1753046700,48.36942,76.11731,4.375,17.10697
1753046760,48.36942,76.11731,4.375,17.10697
1753046820,48.36942,76.11731,4.375,17.10697
1753046880,48.36942,76.11731,4.375,17.10697
1753046940,48.36942,76.11731,4.375,17.10697
1753047000,48.36942,76.11731,4.375,17.10697
1753047060,48.36942,76.11731,4.375,17.10697
1753047120,48.36942,76.11731,4.375,17.10697
1753047180,48.36942,76.11731,4.375,17.10697
1753047240,48.36942,76.11731,4.375,17.10697
1753047300,48.36942,76.11731,4.375,17.10697
1753047360,48.36942,76.11731,4.375,17.10697
1753047420,48.36942,76.11731,4.375,17.10697
1753047480,48.36942,76.11731,4.375,17.10697
1753047540,48.36942,76.11731,4.375,17.10697
1753047600,48.36942,76.11731,4.375,17.10697
1753047660,48.36942,76.11731,4.375,17.10697
1753047720,48.36942,76.11731,4.375,17.10697
1753047780,48.36942,76.11731,4.375,17.10697
1753047840,48.36942,76.11731,4.375,17.10697
1753047900,48.36942,76.11731,4.375,17.10697
1753047960,48.36942,76.11731,4.375,17.10697
1753048020,48.36942,76.11731,4.375,17.10697
1753048080,48.36942,76.11731,4.375,17.10697
1753048140,48.36942,76.11731,4.375,17.10697
1753048200,48.36942,76.11731,4.375,17.10697
1753048260,48.36942,76.11731,4.375,17.10697
1753048320,48.36942,76.11731,4.375,17.10697
1753048380,48.36942,76.11731,4.375,17.10697
1753048440,48.36942,76.11731,4.375,17.10697
1753048500,48.36942,76.11731,4.375,17.10697
1753048560,48.36942,76.11731,4.375,17.10697
1753048620,48.36942,76.11731,4.375,17.10697
1753048680,48.36942,76.11731,4.375,17.10697
1753048740,48.36942,76.11731,4.375,17.10697
1753048800,48.36942,76.11731,4.375,17.10697
1753048860,48.36942,76.11731,4.375,17.10697
1753048920,48.36942,76.11731,4.375,17.10697
1753048980,48.36942,76.11731,4.375,17.10697
1753049040,48.36942,76.11731,4.375,17.10697
1753049100,48.36942,76.11731,4.375,17.10697
1753049160,48.36942,76.11731,4.375,17.10697
1753049220,48.36942,76.11731,4.375,17.10697
1753049280,48.36942,76.11731,4.375,17.10697
1753049340,48.36942,76.11731,4.375,17.10697
1753049400,48.36942,76.11731,4.375,17.10697
1753049460,48.36942,76.11731,4.375,17.10697
1753049520,48.36942,76.11731,4.375,17.10697
1753049580,48.36942,76.11731,4.375,17.10697
1753049640,48.36942,76.11731,4.375,17.10697
1753049700,48.36942,76.11731,4.375,17.10697
1753049760,48.36942,76.11731,4.375,17.10697
